,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
351,1639505999.8396304,18720.000000000004,4867.200000000001,1.5672277092933655,25.0,4705.0031348071725
352,1639506000.039617,18720.000000000004,4867.200000000001,1.5074830174446106,25.0,4704.695684187101
353,1639506000.2411454,18720.000000000004,4867.200000000001,1.545099824666977,23.0,4704.388093255264
354,1639506000.43971,18720.000000000004,4867.200000000001,1.5738660216331481,23.0,4704.078435262491
355,1639506000.6395373,18720.000000000004,4867.200000000001,1.4167595267295838,25.0,4703.779630749845
356,1639506000.8397634,18720.000000000004,4867.200000000001,1.5207596182823182,24.0,4703.485546795075
357,1639506001.0396874,18720.000000000004,4867.200000000001,1.4986319184303283,24.0,4703.183722390122
358,1639506001.2397308,18720.000000000004,4867.200000000001,1.447738230228424,24.0,4702.889021380295
359,1639506001.439522,18720.000000000004,4867.200000000001,1.423397633433342,24.0,4702.60220755055
360,1639506001.639609,18720.000000000004,4867.200000000001,1.4145467281341553,24.0,4702.318289563826
361,1639506001.8465135,18720.000000000004,4867.200000000001,1.3902061343193055,25.0,4702.028131693879
362,1639506002.039687,18720.000000000004,4867.200000000001,1.46322762966156,24.0,4701.752527930808
363,1639506002.2396355,18720.000000000004,4867.200000000001,1.3990572273731232,25.0,4701.466373078427
364,1639506002.4399333,18720.000000000004,4867.200000000001,1.3039082288742065,26.0,4701.195674017337
365,1639506002.639617,18720.000000000004,4867.200000000001,1.2751422286033631,26.0,4700.9381768919675
366,1639506002.9351084,18720.000000000004,4867.200000000001,1.266291218996048,25.0,4700.562690955836
367,1639506003.0395138,18720.000000000004,4867.200000000001,1.2751423239707946,26.0,4700.430021259036
368,1639506003.2397192,18720.000000000004,4867.200000000001,1.4964189231395721,25.0,4700.152580597422
369,1639506003.4395587,18720.000000000004,4867.200000000001,1.5384616196155547,25.0,4699.849335952736
370,1639506003.6405385,18720.000000000004,4867.200000000001,1.5517383337020874,25.0,4699.538802208085
371,1639506003.8393402,18720.000000000004,4867.200000000001,1.3990571260452271,26.0,4699.2454905487275
372,1639506004.0397747,18720.000000000004,4867.200000000001,3.3595700025558473,22.0,4698.76859415181
373,1639506004.2397406,18720.000000000004,4867.200000000001,3.2799102067947388,20.0,4698.1047591553215
374,1639506004.4394386,18720.000000000004,4867.200000000001,4.382007217407226,18.0,4697.339724472213
375,1639506004.6395211,18720.000000000004,4867.200000000001,4.9751674890518185,16.0,4696.403620828571
376,1639506004.8395917,18720.000000000004,4867.200000000001,7.215180659294129,10.0,4695.184155575083
377,1639506005.0395668,18720.000000000004,4867.200000000001,10.360354232788087,3.0,4693.42682165938
378,1639506005.2394817,18720.000000000004,4867.200000000001,8.025468635559083,6.0,4691.589021392828
379,1639506005.449568,18720.000000000004,4867.200000000001,6.792818605899811,8.0,4690.032461484985
380,1639506005.6495695,18720.000000000004,4867.200000000001,6.181956100463867,10.0,4688.734974424724
381,1639506005.8494067,18720.000000000004,4867.200000000001,4.778645992279053,12.0,4687.639806365745
382,1639506006.0497918,18720.000000000004,4867.200000000001,1.487568211555481,22.0,4687.01197840559
383,1639506006.2498655,18720.000000000004,4867.200000000001,1.7353981375694274,23.0,4686.689562973709
384,1639506006.449819,18720.000000000004,4867.200000000001,1.8216961026191711,22.0,4686.333936152425
385,1639506006.6501489,18720.000000000004,4867.200000000001,1.9898664355278015,22.0,4685.952151408961
386,1639506006.8499403,18720.000000000004,4867.200000000001,1.9389726281166078,22.0,4685.5596772187755
387,1639506007.0517359,18720.000000000004,4867.200000000001,1.7708025217056274,24.0,4685.185369108466
388,1639506007.249794,18720.000000000004,4867.200000000001,1.8261216402053833,23.0,4684.829169074791
389,1639506007.450116,18720.000000000004,4867.200000000001,1.5915682196617127,22.0,4684.4868499898075
390,1639506007.6495926,18720.000000000004,4867.200000000001,1.6933555126190185,23.0,4684.159217085828
391,1639506007.8496845,18720.000000000004,4867.200000000001,1.6313980340957641,24.0,4683.826589060407
392,1639506008.1397917,18720.000000000004,4867.200000000001,1.5074830293655395,24.0,4683.371282983373
393,1639506008.2499046,18720.000000000004,4867.200000000001,1.5893555164337159,23.0,4683.200782038298
394,1639506008.449798,18720.000000000004,4867.200000000001,1.5251851320266723,23.0,4682.889493862329
395,1639506008.6504474,18720.000000000004,4867.200000000001,1.3990575194358825,25.0,4682.596120298134
396,1639506008.8585129,18720.000000000004,4867.200000000001,1.4278234183788299,25.0,4682.302032086404
397,1639506009.0504146,18720.000000000004,4867.200000000001,1.49863201379776,24.0,4682.0212362238935
398,1639506009.2496867,18720.000000000004,4867.200000000001,1.7376108169555664,23.0,4681.698789681167
399,1639506009.4496305,18720.000000000004,4867.200000000001,1.5163341283798217,24.0,4681.373486653563
400,1639506009.6496747,18720.000000000004,4867.200000000001,1.5428873300552368,24.0,4681.067496967573
401,1639506009.8496866,18720.000000000004,4867.200000000001,1.41012122631073,24.0,4680.772178440228
402,1639506010.0502608,18720.000000000004,4867.200000000001,1.5318233132362367,24.0,4680.477139413391
403,1639506010.2496068,18720.000000000004,4867.200000000001,1.6513129353523255,23.0,4680.159866569804
404,1639506010.4498637,18720.000000000004,4867.200000000001,1.4610149264335632,24.0,4679.848234122612
405,1639506010.6495686,18720.000000000004,4867.200000000001,1.5362492203712463,24.0,4679.548949976012
406,1639506010.849736,18720.000000000004,4867.200000000001,1.6070575356483459,24.0,4679.23435617809
407,1639506011.0497303,18720.000000000004,4867.200000000001,1.5207596182823182,24.0,4678.921583336881
408,1639506011.2502522,18720.000000000004,4867.200000000001,1.4853553295135498,25.0,4678.620187327335
409,1639506011.449631,18720.000000000004,4867.200000000001,1.5008446276187897,26.0,4678.322494951538
410,1639506011.650009,18720.000000000004,4867.200000000001,2.822005641460419,22.0,4677.889393033169
411,1639506011.8500412,18720.000000000004,4867.200000000001,3.9328151822090147,19.0,4677.213802082706
412,1639506012.0498185,18720.000000000004,4867.200000000001,5.723912906646729,16.0,4676.249204237949
413,1639506012.2501602,18720.000000000004,4867.200000000001,6.261339139938355,14.0,4675.048631343944
414,1639506012.4499671,18720.000000000004,4867.200000000001,7.682489585876465,10.0,4673.655594548388
415,1639506012.6516047,18720.000000000004,4867.200000000001,6.139498388767242,12.0,4672.262078953451
416,1639506012.8497744,18720.000000000004,4867.200000000001,1.4322488069534303,25.0,4671.511833487085
417,1639506013.04972,18720.000000000004,4867.200000000001,9.023704099655152,4.0,4670.466522136986
418,1639506013.250777,18720.000000000004,4867.200000000001,9.439258193969726,4.0,4668.6104686267445
419,1639506013.4497802,18720.000000000004,4867.200000000001,1.2655686140060425,22.0,4667.545321126697
420,1639506013.6499758,18720.000000000004,4867.200000000001,0.8864626169204712,22.0,4667.329907587762
421,1639506013.919479,18720.000000000004,4867.200000000001,1.2906318217515946,23.0,4667.036540719577
422,1639506014.0497437,18720.000000000004,4867.200000000001,1.6048450112342834,23.0,4666.847951423565
423,1639506014.2596292,18720.000000000004,4867.200000000001,1.5827170193195343,23.0,4666.513439743321
424,1639506014.459883,18720.000000000004,4867.200000000001,1.6247596263885498,24.0,4666.192285170161
425,1639506014.6597939,18720.000000000004,4867.200000000001,1.6933554351329803,22.0,4665.860621520651
426,1639506014.859753,18720.000000000004,4867.200000000001,1.7575258016586304,23.0,4665.515604071557
427,1639506015.059736,18720.000000000004,4867.200000000001,1.598206526041031,24.0,4665.180059161227
428,1639506015.2597833,18720.000000000004,4867.200000000001,1.613695925474167,23.0,4664.8587930275535
429,1639506015.4594715,18720.000000000004,4867.200000000001,1.708844828605652,24.0,4664.527056942591
430,1639506015.659637,18720.000000000004,4867.200000000001,1.6756533086299896,23.0,4664.188327044423
431,1639506015.8596265,18720.000000000004,4867.200000000001,1.7951428174972535,23.0,4663.841265554111
432,1639506016.0603151,18720.000000000004,4867.200000000001,1.934547221660614,22.0,4663.467012416907
433,1639506016.2597265,18720.000000000004,4867.200000000001,1.6933557033538817,22.0,4663.105289830363
434,1639506016.4594655,18720.000000000004,4867.200000000001,1.7309727191925048,22.0,4662.763303898342
435,1639506016.660326,18720.000000000004,4867.200000000001,1.7132705330848694,23.0,4662.417397686877
436,1639506016.8598168,18720.000000000004,4867.200000000001,1.7796534419059753,23.0,4662.068994612973
437,1639506017.0597484,18720.000000000004,4867.200000000001,1.8836536288261414,22.0,4661.702789151527
438,1639506017.260227,18720.000000000004,4867.200000000001,1.664589536190033,23.0,4661.34711582245
439,1639506017.4598908,18720.000000000004,4867.200000000001,1.5760786294937135,24.0,4661.023593636645
440,1639506017.6598449,18720.000000000004,4867.200000000001,1.5650150299072265,24.0,4660.709556464191
441,1639506017.8598208,18720.000000000004,4867.200000000001,1.5805042147636414,24.0,4660.395042337216
442,1639506018.05977,18720.000000000004,4867.200000000001,1.4477383255958558,24.0,4660.09229490284
443,1639506018.2613144,18720.000000000004,4867.200000000001,1.405695629119873,25.0,4659.804748249997
444,1639506018.5704627,18720.000000000004,4867.200000000001,1.6734405159950256,23.0,4659.328793379749
445,1639506018.6598992,18720.000000000004,4867.200000000001,1.5406744092702866,24.0,4659.185063735066
446,1639506018.860838,18720.000000000004,4867.200000000001,1.5716532349586487,24.0,4658.872370197128
447,1639506019.059797,18720.000000000004,4867.200000000001,1.7376106321811675,24.0,4658.543166096661
448,1639506019.3497124,18720.000000000004,4867.200000000001,2.5253563046455385,23.0,4657.925216377897
449,1639506019.5704544,18720.000000000004,4867.200000000001,4.674646008014679,17.0,4657.130544968624
450,1639506019.6599114,18720.000000000004,4867.200000000001,7.529946947097779,12.0,4656.584651618657
451,1639506019.8598945,18720.000000000004,4867.200000000001,6.890180134773255,11.0,4655.142760616597
452,1639506020.0598161,18720.000000000004,4867.200000000001,7.372425317764282,10.0,4653.717059108632
453,1639506020.2617161,18720.000000000004,4867.200000000001,10.081407070159912,5.0,4651.955094682465
454,1639506020.460058,18720.000000000004,4867.200000000001,10.683695316314697,2.0,4649.89580030777
455,1639506020.6599078,18720.000000000004,4867.200000000001,2.7711118340492247,19.0,4648.551329752887
456,1639506020.8598747,18720.000000000004,4867.200000000001,4.57227441072464,14.0,4647.817112633909
457,1639506021.0598981,18720.000000000004,4867.200000000001,5.989445388317108,10.0,4646.760817014793
458,1639506021.2598016,18720.000000000004,4867.200000000001,2.6746559858322145,18.0,4645.894824971565
459,1639506021.4599216,18720.000000000004,4867.200000000001,0.6364198043942452,25.0,4645.563518773971
460,1639506021.6598957,18720.000000000004,4867.200000000001,1.0243767082691193,23.0,4645.397460663186
461,1639506021.8599896,18720.000000000004,4867.200000000001,1.3857807248830796,23.0,4645.156331661025
462,1639506022.0598722,18720.000000000004,4867.200000000001,1.4543765187263489,24.0,4644.872482785501
463,1639506022.2698941,18720.000000000004,4867.200000000001,1.4588021159172058,24.0,4644.566567023728
464,1639506022.4701078,18720.000000000004,4867.200000000001,1.4034829258918762,25.0,4644.2800327262785
465,1639506022.6701424,18720.000000000004,4867.200000000001,1.46986583173275,25.0,4643.99264811518
466,1639506022.869851,18720.000000000004,4867.200000000001,1.5185469269752503,24.0,4643.694242101358
467,1639506023.0699456,18720.000000000004,4867.200000000001,1.538461720943451,24.0,4643.388396851845
468,1639506023.270106,18720.000000000004,4867.200000000001,1.542887020111084,24.0,4643.080014694284
469,1639506023.4698899,18720.000000000004,4867.200000000001,1.81948322057724,23.0,4642.744141139021
470,1639506023.669789,18720.000000000004,4867.200000000001,1.6977811217308045,23.0,4642.392591980849
471,1639506023.9559352,18720.000000000004,4867.200000000001,1.7154832363128663,24.0,4641.9042457295645
472,1639506024.1605995,18720.000000000004,4867.200000000001,1.7531004309654237,23.0,4641.549298226236
473,1639506024.2697396,18720.000000000004,4867.200000000001,1.7221214294433593,23.0,4641.3596550952925
474,1639506024.4698322,18720.000000000004,4867.200000000001,1.6690151333808898,23.0,4641.0203845072265
475,1639506024.67032,18720.000000000004,4867.200000000001,1.6114832282066345,24.0,4640.691534472066
476,1639506024.8701572,18720.000000000004,4867.200000000001,1.496419322490692,24.0,4640.380997188153
477,1639506025.0698676,18720.000000000004,4867.200000000001,1.483142614364624,24.0,4640.083472481055
478,1639506025.27014,18720.000000000004,4867.200000000001,1.4233977317810058,24.0,4639.792422689435
479,1639506025.5196679,18720.000000000004,4867.200000000001,1.4012700289487838,25.0,4639.440005938085
480,1639506025.7357476,18720.000000000004,4867.200000000001,1.46322762966156,24.0,4639.1305260236595
481,1639506025.8701432,18720.000000000004,4867.200000000001,1.383568024635315,24.0,4638.939227619545
482,1639506026.0694318,18720.000000000004,4867.200000000001,1.4145466327667235,25.0,4638.660411433893
483,1639506026.2713032,18720.000000000004,4867.200000000001,1.5008447289466857,25.0,4638.366144373152
484,1639506026.4699392,18720.000000000004,4867.200000000001,1.682291704416275,24.0,4638.050001541338
485,1639506026.670667,18720.000000000004,4867.200000000001,1.8172704935073853,23.0,4637.698772003763
486,1639506026.8701036,18720.000000000004,4867.200000000001,2.5187180161476137,22.0,4637.266394460749
487,1639506027.0701544,18720.000000000004,4867.200000000001,3.0366441130638124,21.0,4636.710717055964
488,1639506027.269957,18720.000000000004,4867.200000000001,5.417859482765198,18.0,4635.866100999054
489,1639506027.4701815,18720.000000000004,4867.200000000001,8.251309537887574,10.0,4634.497650419186
490,1639506027.6702785,18720.000000000004,4867.200000000001,6.901244115829468,12.0,4632.981659518211
491,1639506027.8701625,18720.000000000004,4867.200000000001,6.776914310455322,10.0,4631.614637433918
492,1639506028.0697744,18720.000000000004,4867.200000000001,9.047906088829041,3.0,4630.035226182688
493,1639506028.270204,18720.000000000004,4867.200000000001,12.038324165344239,0.0,4627.922073013036
494,1639506028.4695442,18720.000000000004,4867.200000000001,11.150727558135987,0.0,4625.610819009674
495,1639506028.6697392,18720.000000000004,4867.200000000001,3.331218883395195,18.0,4624.161211839321
496,1639506028.86991,18720.000000000004,4867.200000000001,2.058600628376007,21.0,4623.621769717788
497,1639506029.069991,18720.000000000004,4867.200000000001,5.103923052549362,11.0,4622.905226873546
498,1639506029.272927,18720.000000000004,4867.200000000001,1.4499509990215302,21.0,4622.24021859734
499,1639506029.469962,18720.000000000004,4867.200000000001,1.666802418231964,23.0,4621.9331640984165
500,1639506029.6701634,18720.000000000004,4867.200000000001,1.436674326658249,23.0,4621.622503730981
501,1639506029.8701456,18720.000000000004,4867.200000000001,1.534036123752594,23.0,4621.325459175334
502,1639506030.070103,18720.000000000004,4867.200000000001,1.5893555104732513,23.0,4621.01318658582
503,1639506030.2698617,18720.000000000004,4867.200000000001,1.5760788321495056,23.0,4620.697024953457
504,1639506030.4701624,18720.000000000004,4867.200000000001,1.5229723274707794,23.0,4620.386653905207
505,1639506030.6798253,18720.000000000004,4867.200000000001,1.4322488188743592,25.0,4620.076853766271
506,1639506030.8798313,18720.000000000004,4867.200000000001,1.4388870298862457,24.0,4619.78973155629
507,1639506031.0816271,18720.000000000004,4867.200000000001,1.416759330034256,24.0,4619.5016028119835
508,1639506031.2798204,18720.000000000004,4867.200000000001,1.6136959195137024,23.0,4619.201294831063
509,1639506031.4802184,18720.000000000004,4867.200000000001,1.4742914259433746,24.0,4618.891881635992
510,1639506031.7478437,18720.000000000004,4867.200000000001,1.9566748023033143,22.0,4618.432774898242
511,1639506031.8798206,18720.000000000004,4867.200000000001,1.7044193148612976,22.0,4618.1911850767065
512,1639506032.0799778,18720.000000000004,4867.200000000001,1.850462007522583,22.0,4617.8354175920695
513,1639506032.2799616,18720.000000000004,4867.200000000001,1.7442492067813873,22.0,4617.475975524497
514,1639506032.480457,18720.000000000004,4867.200000000001,1.6380364298820496,23.0,4617.136909030865
515,1639506032.6798909,18720.000000000004,4867.200000000001,1.5428872227668762,24.0,4616.819717179427
516,1639506032.8798878,18720.000000000004,4867.200000000001,1.5805043220520019,23.0,4616.507382790863
517,1639506033.0799336,18720.000000000004,4867.200000000001,1.5318235278129577,23.0,4616.196078696142
518,1639506033.2798538,18720.000000000004,4867.200000000001,1.500844621658325,23.0,4615.892932918832
519,1639506033.4798815,18720.000000000004,4867.200000000001,1.538461720943451,24.0,4615.588960183738
520,1639506033.6802185,18720.000000000004,4867.200000000001,1.5362489342689514,24.0,4615.280971132265
521,1639506033.8808222,18720.000000000004,4867.200000000001,1.5119084298610688,23.0,4614.975235273696
522,1639506034.0799358,18720.000000000004,4867.200000000001,1.5871426224708558,24.0,4614.666703656412
523,1639506034.2802758,18720.000000000004,4867.200000000001,1.4499511241912841,24.0,4614.362477926338
524,1639506034.4801416,18720.000000000004,4867.200000000001,1.3924190282821656,25.0,4614.078431608513
525,1639506034.6871955,18720.000000000004,4867.200000000001,1.49863201379776,24.0,4613.779129912172
526,1639506034.8801706,18720.000000000004,4867.200000000001,1.7973556220531464,24.0,4613.4611082322335
527,1639506035.080046,18720.000000000004,4867.200000000001,2.6162181854248048,22.0,4613.020025916954
528,1639506035.2823787,18720.000000000004,4867.200000000001,5.068380379676819,18.0,4612.24260299419
529,1639506035.4800415,18720.000000000004,4867.200000000001,7.25971245765686,14.0,4611.024200132651
530,1639506035.6798027,18720.000000000004,4867.200000000001,9.209576606750488,7.0,4609.379238052385
531,1639506035.8797517,18720.000000000004,4867.200000000001,6.143339896202088,13.0,4607.844337701044
532,1639506036.0801728,18720.000000000004,4867.200000000001,5.962338757514954,13.0,4606.631221015936
533,1639506036.2798715,18720.000000000004,4867.200000000001,11.856876754760743,0.0,4604.851984048916
534,1639506036.4797566,18720.000000000004,4867.200000000001,9.42891697883606,2.0,4602.72462722588
535,1639506036.679901,18720.000000000004,4867.200000000001,2.8796759128570555,18.0,4601.4928799275895
536,1639506036.8801472,18720.000000000004,4867.200000000001,2.795452417433262,17.0,4600.924668105814
537,1639506037.0801167,18720.000000000004,4867.200000000001,5.541605007648468,10.0,4600.0910893779355
538,1639506037.2798707,18720.000000000004,4867.200000000001,2.1050687193870545,20.0,4599.327362547209
539,1639506037.4799228,18720.000000000004,4867.200000000001,1.54067462682724,22.0,4598.962693381455
540,1639506037.6799524,18720.000000000004,4867.200000000001,1.2220357298851012,22.0,4598.686381441664
541,1639506037.8805017,18720.000000000004,4867.200000000001,1.529610824584961,21.0,4598.410460958314
542,1639506038.0801919,18720.000000000004,4867.200000000001,1.5229722261428833,22.0,4598.1056756455955
543,1639506038.280113,18720.000000000004,4867.200000000001,1.5428871393203736,23.0,4597.799210609475
544,1639506038.4799984,18720.000000000004,4867.200000000001,1.5716532349586487,23.0,4597.487935084503
545,1639506038.6799872,18720.000000000004,4867.200000000001,1.5052702307701111,23.0,4597.18025990407
546,1639506038.8802488,18720.000000000004,4867.200000000001,1.669015121459961,23.0,4596.862416183648
547,1639506039.0802186,18720.000000000004,4867.200000000001,1.7862916946411134,22.0,4596.51693773155
548,1639506039.2796974,18720.000000000004,4867.200000000001,1.7110576152801513,22.0,4596.168114096701
549,1639506039.4801817,18720.000000000004,4867.200000000001,1.6889300346374512,23.0,4595.827292065809
550,1639506039.6902664,18720.000000000004,4867.200000000001,1.7309725165367127,22.0,4595.468057504832
551,1639506039.892047,18720.000000000004,4867.200000000001,1.7287599205970765,23.0,4595.119004134621
552,1639506040.0908375,18720.000000000004,4867.200000000001,1.786291813850403,23.0,4594.769624600429
553,1639506040.2907162,18720.000000000004,4867.200000000001,1.828334426879883,22.0,4594.408381216763
554,1639506040.5166738,18720.000000000004,4867.200000000001,1.7398234367370606,22.0,4594.005254965915
555,1639506040.6902723,18720.000000000004,4867.200000000001,1.6645896017551423,22.0,4593.709754419978
556,1639506040.8901322,18720.000000000004,4867.200000000001,1.677866315841675,22.0,4593.375743038184
557,1639506041.0903792,18720.000000000004,4867.200000000001,1.927909016609192,22.0,4593.014720102746
558,1639506041.2900398,18720.000000000004,4867.200000000001,1.8593130350112914,22.0,4592.636640703488
559,1639506041.4901168,18720.000000000004,4867.200000000001,1.9544623255729676,22.0,4592.255116228605
560,1639506041.690464,18720.000000000004,4867.200000000001,1.9102067351341248,21.0,4591.86797844471
561,1639506041.8934598,18720.000000000004,4867.200000000001,1.781866431236267,22.0,4591.493240813896
562,1639506042.089944,18720.000000000004,4867.200000000001,1.5583765387535096,23.0,4591.165088515568
563,1639506042.2901492,18720.000000000004,4867.200000000001,1.467652940750122,23.0,4590.862174906231
564,1639506042.4902632,18720.000000000004,4867.200000000001,2.1381218314170836,22.0,4590.501391878643
565,1639506042.690228,18720.000000000004,4867.200000000001,2.2244201064109803,23.0,4590.065214549067
566,1639506042.9984736,18720.000000000004,4867.200000000001,3.4085275888442994,21.0,4589.197048712202
567,1639506043.0900307,18720.000000000004,4867.200000000001,5.466816926002503,16.0,4588.790748638351
568,1639506043.2903025,18720.000000000004,4867.200000000001,7.742510843276977,11.0,4587.468020417468
569,1639506043.491117,18720.000000000004,4867.200000000001,8.884161043167115,7.0,4585.798582136827
570,1639506043.6899972,18720.000000000004,4867.200000000001,6.234924149513245,10.0,4584.295138826486
571,1639506043.8904045,18720.000000000004,4867.200000000001,4.738401317596436,13.0,4583.1955717452065
572,1639506044.0901072,18720.000000000004,4867.200000000001,6.172828459739685,10.0,4582.106070505107
573,1639506044.290244,18720.000000000004,4867.200000000001,13.552272701263428,0.0,4580.132210206344
574,1639506044.5944514,18720.000000000004,4867.200000000001,10.89847173690796,0.0,4576.41316242667
575,1639506044.698646,18720.000000000004,4867.200000000001,2.545548117160797,20.0,4575.712765014763
576,1639506044.890265,18720.000000000004,4867.200000000001,1.4543765157461166,23.0,4575.329534396898
577,1639506045.1984,18720.000000000004,4867.200000000001,0.9742058143019676,21.0,4574.9553687491125
578,1639506045.290104,18720.000000000004,4867.200000000001,1.1571430146694184,24.0,4574.857642257962
579,1639506045.4902418,18720.000000000004,4867.200000000001,1.7176960229873657,22.0,4574.569960200708
580,1639506045.6900978,18720.000000000004,4867.200000000001,1.4809298276901246,24.0,4574.250327848152
581,1639506045.8941622,18720.000000000004,4867.200000000001,1.5096957296133042,24.0,4573.945187789217
582,1639506046.090057,18720.000000000004,4867.200000000001,1.4388872265815735,23.0,4573.656381875614
583,1639506046.2902558,18720.000000000004,4867.200000000001,1.4942065119743346,24.0,4573.362780822043
584,1639506046.49022,18720.000000000004,4867.200000000001,1.2839933276176452,25.0,4573.08501044993
585,1639506046.691665,18720.000000000004,4867.200000000001,1.5229723066091538,24.0,4572.802286044327
586,1639506046.8902416,18720.000000000004,4867.200000000001,1.4964191287755966,24.0,4572.5024956676625
587,1639506047.0905476,18720.000000000004,4867.200000000001,1.4388871282339095,24.0,4572.208516030041
588,1639506047.2901464,18720.000000000004,4867.200000000001,1.6136959195137024,23.0,4571.903870089886
589,1639506047.4902065,18720.000000000004,4867.200000000001,1.7221214413642882,23.0,4571.570188063842
590,1639506047.6900516,18720.000000000004,4867.200000000001,1.5495256304740905,23.0,4571.243276785625
591,1639506047.890295,18720.000000000004,4867.200000000001,1.542887318134308,23.0,4570.933659031154
592,1639506048.0899405,18720.000000000004,4867.200000000001,1.387993335723877,24.0,4570.641090436145
593,1639506048.290297,18720.000000000004,4867.200000000001,1.4233976244926452,24.0,4570.359450232935
594,1639506048.500052,18720.000000000004,4867.200000000001,1.456589126586914,23.0,4570.057404503308
595,1639506048.7002368,18720.000000000004,4867.200000000001,1.6424619257450104,23.0,4569.74721301154
596,1639506048.9016922,18720.000000000004,4867.200000000001,1.4831424355506897,24.0,4569.432378143927
597,1639506049.1002738,18720.000000000004,4867.200000000001,1.3614404201507568,24.0,4569.149937100608
598,1639506049.3002641,18720.000000000004,4867.200000000001,1.4897808313369751,24.0,4568.864828843056
599,1639506049.5000007,18720.000000000004,4867.200000000001,1.5362490177154542,23.0,4568.562624393614
600,1639506049.7002928,18720.000000000004,4867.200000000001,1.8017810106277465,23.0,4568.228333854065
601,1639506049.9002998,18720.000000000004,4867.200000000001,1.7973555088043214,21.0,4567.868407673846
602,1639506050.1001086,18720.000000000004,4867.200000000001,1.923483407497406,21.0,4567.496679427472
603,1639506050.3001995,18720.000000000004,4867.200000000001,1.6867171287536622,23.0,4567.135495317017
604,1639506050.5001261,18720.000000000004,4867.200000000001,2.051823925971985,23.0,4566.761778388408
605,1639506050.7004068,18720.000000000004,4867.200000000001,3.4482190012931824,20.0,4566.2110022571915
606,1639506050.9001412,18720.000000000004,4867.200000000001,5.933987760543824,15.0,4565.274027306388
607,1639506051.1004279,18720.000000000004,4867.200000000001,7.310468149185181,12.0,4563.947683607304
608,1639506051.3476305,18720.000000000004,4867.200000000001,7.693415260314941,8.0,4562.093183851688
609,1639506051.5003273,18720.000000000004,4867.200000000001,8.428331065177918,4.0,4560.862313928289
610,1639506051.70056,18720.000000000004,4867.200000000001,4.21190083026886,13.0,4559.596819768307
611,1639506051.9004724,18720.000000000004,4867.200000000001,4.846965384483338,13.0,4558.691330334422
612,1639506052.1001291,18720.000000000004,4867.200000000001,4.086049497127533,15.0,4557.799562086916
613,1639506052.3003397,18720.000000000004,4867.200000000001,14.295762920379639,0.0,4555.959445504197
614,1639506052.5001652,18720.000000000004,4867.200000000001,9.96648154258728,0.0,4553.535337632009
615,1639506052.7005277,18720.000000000004,4867.200000000001,1.569440519809723,22.0,4552.37965486334
616,1639506052.9003243,18720.000000000004,4867.200000000001,1.2036111116409303,22.0,4552.102631613288
617,1639506053.1001942,18720.000000000004,4867.200000000001,1.757525587081909,18.0,4551.806710608088
618,1639506053.3004162,18720.000000000004,4867.200000000001,1.576078826189041,22.0,4551.472980111034
619,1639506053.5005915,18720.000000000004,4867.200000000001,1.5583766222000122,22.0,4551.159259854152
620,1639506053.7003226,18720.000000000004,4867.200000000001,1.576078712940216,23.0,4550.846235730093
621,1639506053.900356,18720.000000000004,4867.200000000001,1.5782917022705079,22.0,4550.53074596913
622,1639506054.1001937,18720.000000000004,4867.200000000001,1.4742913126945496,24.0,4550.225735408202
623,1639506054.3004675,18720.000000000004,4867.200000000001,1.476504135131836,23.0,4549.930251970029
624,1639506054.5003903,18720.000000000004,4867.200000000001,1.3636529296636581,24.0,4549.64634589352
625,1639506054.7003653,18720.000000000004,4867.200000000001,1.5605894327163696,23.0,4549.353958190233
626,1639506054.9006155,18720.000000000004,4867.200000000001,1.5605894207954407,23.0,4549.041449925351
627,1639506055.1004558,18720.000000000004,4867.200000000001,1.4787169218063354,23.0,4548.737761968707
628,1639506055.3913772,18720.000000000004,4867.200000000001,1.3924191117286682,24.0,4548.320124440182
629,1639506055.5001833,18720.000000000004,4867.200000000001,1.4919936150312423,24.0,4548.1632035424045
630,1639506055.7001715,18720.000000000004,4867.200000000001,1.3968446254730225,25.0,4547.874336868296
631,1639506055.900415,18720.000000000004,4867.200000000001,1.390206229686737,24.0,4547.59529249689
632,1639506056.101844,18720.000000000004,4867.200000000001,1.4543765187263489,24.0,4547.3088015847015
633,1639506056.300143,18720.000000000004,4867.200000000001,1.4388870298862457,23.0,4547.02193605013
634,1639506056.5004432,18720.000000000004,4867.200000000001,1.4787169337272643,23.0,4546.729737697088
635,1639506056.7001963,18720.000000000004,4867.200000000001,1.483142337203026,23.0,4546.433917491439
636,1639506056.9004288,18720.000000000004,4867.200000000001,1.4211849331855775,23.0,4546.143147127935
637,1639506057.1002007,18720.000000000004,4867.200000000001,1.4875680208206177,23.0,4545.852603603291
638,1639506057.3101785,18720.000000000004,4867.200000000001,1.5849299311637879,23.0,4545.530025322867
639,1639506057.539749,18720.000000000004,4867.200000000001,1.62918541431427,23.0,4545.161092468122
640,1639506057.7597418,18720.000000000004,4867.200000000001,1.5871426343917847,23.0,4544.80730783924
641,1639506057.9102623,18720.000000000004,4867.200000000001,1.5096958220005035,24.0,4544.574238905057
642,1639506058.1102428,18720.000000000004,4867.200000000001,1.7176961183547974,23.0,4544.251531182353
643,1639506058.3103485,18720.000000000004,4867.200000000001,2.5386330008506777,22.0,4543.825673393424
644,1639506058.5110352,18720.000000000004,4867.200000000001,5.340827369689942,16.0,4543.035021970475
