,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
311,1639505387.061373,18720.000000000004,7488.000000000002,1.6889299273490905,35.0,7302.7541865890225
312,1639505387.2616463,18720.000000000004,7488.000000000002,1.7442492246627808,34.0,7302.410399572161
313,1639505387.4620495,18720.000000000004,7488.000000000002,1.806206715106964,33.0,7302.054638182299
314,1639505387.6634765,18720.000000000004,7488.000000000002,1.801781141757965,34.0,7301.691265128162
315,1639505387.8615956,18720.000000000004,7488.000000000002,1.7907174229621887,33.0,7301.335393722879
316,1639505388.0614376,18720.000000000004,7488.000000000002,1.779653513431549,33.0,7300.978638731092
317,1639505388.2614672,18720.000000000004,7488.000000000002,1.8460365176200866,33.0,7300.616016046768
318,1639505388.462256,18720.000000000004,7488.000000000002,1.8039940237998962,33.0,7300.249573536755
319,1639505388.661456,18720.000000000004,7488.000000000002,1.826121711730957,33.0,7299.888013731155
320,1639505388.861687,18720.000000000004,7488.000000000002,1.584929621219635,35.0,7299.546514899656
321,1639505389.0639257,18720.000000000004,7488.000000000002,1.7331852316856384,34.0,7299.210989119683
322,1639505389.2615852,18720.000000000004,7488.000000000002,1.7464619398117065,34.0,7298.867096472697
323,1639505389.4618926,18720.000000000004,7488.000000000002,1.6977811217308045,34.0,7298.522142839371
324,1639505389.661585,18720.000000000004,7488.000000000002,1.6136957347393035,35.0,7298.191504313629
325,1639505389.8615642,18720.000000000004,7488.000000000002,1.60263192653656,35.0,7297.869905211438
326,1639505390.0616214,18720.000000000004,7488.000000000002,1.5782915353775024,34.0,7297.551721782457
327,1639505390.2619705,18720.000000000004,7488.000000000002,1.6402491211891175,34.0,7297.229305932625
328,1639505390.461618,18720.000000000004,7488.000000000002,1.6690150260925294,34.0,7296.898962897144
329,1639505390.6714215,18720.000000000004,7488.000000000002,1.6491002082824706,35.0,7296.550886667578
330,1639505390.8715827,18720.000000000004,7488.000000000002,3.598549008369446,31.0,7296.02569873647
331,1639505391.07142,18720.000000000004,7488.000000000002,4.913210141658783,28.0,7295.175215645491
332,1639505391.271649,18720.000000000004,7488.000000000002,5.168093132972717,27.0,7294.16593136407
333,1639505391.4719284,18720.000000000004,7488.000000000002,7.613893747329712,23.0,7292.885946557888
334,1639505391.6791563,18720.000000000004,7488.000000000002,6.6596375703811646,22.0,7291.407009274118
335,1639505391.8715653,18720.000000000004,7488.000000000002,7.518744850158692,16.0,7290.042984809297
336,1639505392.071507,18720.000000000004,7488.000000000002,6.354413843154907,21.0,7288.656073792505
337,1639505392.271484,18720.000000000004,7488.000000000002,15.07687019109726,0.0,7286.513192694508
338,1639505392.4715655,18720.000000000004,7488.000000000002,12.45197343826294,6.0,7283.759185335922
339,1639505392.6715107,18720.000000000004,7488.000000000002,12.252824354171754,6.0,7281.289382327191
340,1639505392.8715913,18720.000000000004,7488.000000000002,2.211281657218933,32.0,7279.84238858274
341,1639505393.071505,18720.000000000004,7488.000000000002,1.505270129442215,36.0,7279.470893698658
342,1639505393.2720022,18720.000000000004,7488.000000000002,1.4919936299324035,34.0,7279.1704222772505
343,1639505393.4716663,18720.000000000004,7488.000000000002,1.534036123752594,33.0,7278.868327499514
344,1639505393.6718383,18720.000000000004,7488.000000000002,1.3857805371284484,36.0,7278.576094805869
345,1639505393.8716674,18720.000000000004,7488.000000000002,1.6114832282066345,35.0,7278.276624543182
346,1639505394.0716455,18720.000000000004,7488.000000000002,1.432249018549919,35.0,7277.972284627325
347,1639505394.2715833,18720.000000000004,7488.000000000002,1.5716533303260802,33.0,7277.671987783109
348,1639505394.4714944,18720.000000000004,7488.000000000002,1.5738662123680114,34.0,7277.357575619576
349,1639505394.672069,18720.000000000004,7488.000000000002,1.4831427216529847,35.0,7277.050996391778
350,1639505394.8716738,18720.000000000004,7488.000000000002,1.5119084179401399,35.0,7276.752083175281
351,1639505395.0730882,18720.000000000004,7488.000000000002,1.5096956074237824,35.0,7276.447785974911
352,1639505395.2717054,18720.000000000004,7488.000000000002,1.6070574045181274,34.0,7276.138265565699
353,1639505395.4719226,18720.000000000004,7488.000000000002,1.5296107292175294,35.0,7275.8242580364395
354,1639505395.6717947,18720.000000000004,7488.000000000002,1.454376432299614,35.0,7275.526050270241
355,1639505395.8716757,18720.000000000004,7488.000000000002,1.3924189299345016,36.0,7275.241540009007
356,1639505396.1631382,18720.000000000004,7488.000000000002,1.5362489223480225,35.0,7274.814741697131
357,1639505396.2716188,18720.000000000004,7488.000000000002,1.5030574202537537,35.0,7274.6498886696445
358,1639505396.471693,18720.000000000004,7488.000000000002,1.4588020324707032,35.0,7274.353592845515
359,1639505396.7589955,18720.000000000004,7488.000000000002,1.4322489142417907,35.0,7273.938289771808
360,1639505396.871601,18720.000000000004,7488.000000000002,1.449950921535492,35.0,7273.77601389161
361,1639505397.0715826,18720.000000000004,7488.000000000002,1.5871426343917847,35.0,7273.472332703489
362,1639505397.2716312,18720.000000000004,7488.000000000002,1.4720786333084106,35.0,7273.1663361075125
363,1639505397.471637,18720.000000000004,7488.000000000002,1.3968444347381592,35.0,7272.879435524253
364,1639505397.6715045,18720.000000000004,7488.000000000002,1.7132704377174377,35.0,7272.568630102405
365,1639505397.8717716,18720.000000000004,7488.000000000002,1.6424619197845458,34.0,7272.2326087480415
366,1639505398.0750253,18720.000000000004,7488.000000000002,1.8128449320793152,34.0,7271.881456717375
367,1639505398.271692,18720.000000000004,7488.000000000002,2.3793137550354,32.0,7271.469227673197
368,1639505398.4715621,18720.000000000004,7488.000000000002,3.6715702056884765,29.0,7270.86453225312
369,1639505398.672189,18720.000000000004,7488.000000000002,5.856817579269409,25.0,7269.908707039072
370,1639505398.8816843,18720.000000000004,7488.000000000002,6.569190490245819,21.0,7268.607111857538
371,1639505399.081877,18720.000000000004,7488.000000000002,3.0145166397094725,30.0,7267.647817802779
372,1639505399.2818408,18720.000000000004,7488.000000000002,10.816184806823731,12.0,7266.264997938087
373,1639505399.4816139,18720.000000000004,7488.000000000002,9.541768431663513,13.0,7264.231512496866
374,1639505399.682673,18720.000000000004,7488.000000000002,4.099326276779175,25.0,7262.860179363775
375,1639505399.8818345,18720.000000000004,7488.000000000002,6.387881755828857,19.0,7261.815855167581
376,1639505400.0818594,18720.000000000004,7488.000000000002,5.911859929561615,20.0,7260.5857282164725
377,1639505400.2819605,18720.000000000004,7488.000000000002,8.284224212169647,10.0,7259.165401926474
378,1639505400.4815178,18720.000000000004,7488.000000000002,8.689161145687104,12.0,7257.4718204123465
379,1639505400.6820116,18720.000000000004,7488.000000000002,5.159242260456085,18.0,7256.083560813956
380,1639505400.881577,18720.000000000004,7488.000000000002,1.6579512357711792,33.0,7255.403322804301
381,1639505401.081607,18720.000000000004,7488.000000000002,1.686717140674591,35.0,7255.068805648755
382,1639505401.28162,18720.000000000004,7488.000000000002,1.7331854343414306,32.0,7254.7267932947725
383,1639505401.481568,18720.000000000004,7488.000000000002,1.7995685338974,33.0,7254.373609621607
384,1639505401.6819162,18720.000000000004,7488.000000000002,1.693355429172516,34.0,7254.023709214105
385,1639505401.8819447,18720.000000000004,7488.000000000002,1.711057722568512,33.0,7253.68321952308
386,1639505402.081676,18720.000000000004,7488.000000000002,1.5915683269500733,34.0,7253.353400543463
387,1639505402.3763726,18720.000000000004,7488.000000000002,1.7376110315322877,32.0,7252.862851675461
388,1639505402.4820762,18720.000000000004,7488.000000000002,1.666802430152893,33.0,7252.682922309173
389,1639505402.682848,18720.000000000004,7488.000000000002,1.7088449358940125,34.0,7252.344054895693
390,1639505402.8816264,18720.000000000004,7488.000000000002,1.4654404282569886,36.0,7252.028565227246
391,1639505403.0836966,18720.000000000004,7488.000000000002,1.6048447251319886,35.0,7251.718358604164
392,1639505403.2816143,18720.000000000004,7488.000000000002,1.655738615989685,33.0,7251.395695026701
393,1639505403.4820404,18720.000000000004,7488.000000000002,1.5251850366592408,34.0,7251.076924962973
394,1639505403.6816537,18720.000000000004,7488.000000000002,1.5495256304740905,35.0,7250.770048341221
395,1639505403.882431,18720.000000000004,7488.000000000002,1.64467453956604,35.0,7250.4493869106955
396,1639505404.0819871,18720.000000000004,7488.000000000002,1.5406745195388794,35.0,7250.131558973436
397,1639505404.281821,18720.000000000004,7488.000000000002,1.5008448243141175,34.0,7249.8276596829555
398,1639505404.4816837,18720.000000000004,7488.000000000002,1.5561639189720153,34.0,7249.5221686438745
399,1639505404.6816778,18720.000000000004,7488.000000000002,1.4233978271484375,35.0,7249.22422127801
400,1639505404.8820043,18720.000000000004,7488.000000000002,1.4477381348609923,35.0,7248.936639051095
401,1639505405.0840833,18720.000000000004,7488.000000000002,1.4344615161418914,36.0,7248.645422956315
402,1639505405.2816405,18720.000000000004,7488.000000000002,1.4256104350090026,35.0,7248.362909037462
403,1639505405.48169,18720.000000000004,7488.000000000002,1.4189722299575807,34.0,7248.078380509304
404,1639505405.7470987,18720.000000000004,7488.000000000002,1.500844520330429,35.0,7247.690908045994
405,1639505405.8817902,18720.000000000004,7488.000000000002,1.4897806286811828,35.0,7247.489502187023
406,1639505406.0826626,18720.000000000004,7488.000000000002,1.9965046167373657,35.0,7247.13935290779
407,1639505406.2817361,18720.000000000004,7488.000000000002,2.582888424396515,33.0,7246.683534885954
408,1639505406.4817152,18720.000000000004,7488.000000000002,4.162943422794342,30.0,7246.009022306994
409,1639505406.6817067,18720.000000000004,7488.000000000002,6.438775491714478,25.0,7244.94889566042
410,1639505406.8818707,18720.000000000004,7488.000000000002,3.2315060257911683,29.0,7243.981074160388
411,1639505407.0819893,18720.000000000004,7488.000000000002,3.331357443332672,29.0,7243.324398826921
412,1639505407.3070602,18720.000000000004,7488.000000000002,11.254727554321288,10.0,7241.682946798749
413,1639505407.5723114,18720.000000000004,7488.000000000002,2.4700372338294985,30.0,7239.8626919106355
414,1639505407.692364,18720.000000000004,7488.000000000002,1.0442918211221695,34.0,7239.651739782542
415,1639505407.8919475,18720.000000000004,7488.000000000002,1.7236116111278534,31.0,7239.375525813099
416,1639505408.0917306,18720.000000000004,7488.000000000002,1.306121015548706,35.0,7239.072881144966
417,1639505408.292038,18720.000000000004,7488.000000000002,5.349678635597229,16.0,7238.406278285837
418,1639505408.4922035,18720.000000000004,7488.000000000002,2.619920924305916,21.0,7237.6086588049275
419,1639505408.6921363,18720.000000000004,7488.000000000002,1.0605037033557891,31.0,7237.24073997932
420,1639505408.8921485,18720.000000000004,7488.000000000002,1.4079084038734435,35.0,7236.993883702606
421,1639505409.091758,18720.000000000004,7488.000000000002,1.487568086385727,36.0,7236.704901369231
422,1639505409.292029,18720.000000000004,7488.000000000002,1.8128449320793152,32.0,7236.3744130409805
423,1639505409.491658,18720.000000000004,7488.000000000002,1.6712278246879577,33.0,7236.026651941689
424,1639505409.691746,18720.000000000004,7488.000000000002,1.511908519268036,34.0,7235.708198210875
425,1639505409.891949,18720.000000000004,7488.000000000002,1.5716532289981842,34.0,7235.399529144117
426,1639505410.0921834,18720.000000000004,7488.000000000002,1.5849298357963562,34.0,7235.083500865353
427,1639505410.2920067,18720.000000000004,7488.000000000002,1.6159086346626281,33.0,7234.763699685126
428,1639505410.4916987,18720.000000000004,7488.000000000002,1.6269724249839783,33.0,7234.439910965204
429,1639505410.6918013,18720.000000000004,7488.000000000002,1.5583765268325807,34.0,7234.1212127131075
430,1639505410.891707,18720.000000000004,7488.000000000002,1.6048448204994201,35.0,7233.805039828763
431,1639505411.0917294,18720.000000000004,7488.000000000002,1.571653315424919,34.0,7233.487354344637
432,1639505411.2918167,18720.000000000004,7488.000000000002,1.54952552318573,35.0,7233.175100207456
433,1639505411.4917328,18720.000000000004,7488.000000000002,1.6092703104019166,34.0,7232.859353097134
434,1639505411.694161,18720.000000000004,7488.000000000002,1.5694404333829879,36.0,7232.537622905014
435,1639505411.8919137,18720.000000000004,7488.000000000002,1.573865818977356,35.0,7232.226824233599
436,1639505412.0919168,18720.000000000004,7488.000000000002,1.5074830174446106,35.0,7231.918684501261
437,1639505412.2917953,18720.000000000004,7488.000000000002,1.522972321510315,34.0,7231.615823136912
438,1639505412.4917583,18720.000000000004,7488.000000000002,1.5982063293457032,34.0,7231.303762868803
439,1639505412.6919234,18720.000000000004,7488.000000000002,1.6336108207702638,33.0,7230.980314475001
440,1639505412.8922105,18720.000000000004,7488.000000000002,1.5937810301780702,34.0,7230.657111991912
441,1639505413.0923028,18720.000000000004,7488.000000000002,1.6491000413894654,34.0,7230.332674200379
442,1639505413.292048,18720.000000000004,7488.000000000002,1.7353982210159302,33.0,7229.99465559607
443,1639505413.4919257,18720.000000000004,7488.000000000002,2.372675287723541,33.0,7229.58409937388
444,1639505413.6920412,18720.000000000004,7488.000000000002,2.6892397165298463,33.0,7229.07761569396
445,1639505413.8917663,18720.000000000004,7488.000000000002,4.271507263183594,29.0,7228.382497572946
446,1639505414.0919514,18720.000000000004,7488.000000000002,5.818785619735718,25.0,7227.372534627325
447,1639505414.2920756,18720.000000000004,7488.000000000002,6.662126779556274,23.0,7226.123667924823
448,1639505414.4920404,18720.000000000004,7488.000000000002,6.7150952339172365,22.0,7224.78618141853
449,1639505414.6919365,18720.000000000004,7488.000000000002,9.488385248184205,15.0,7223.166675163951
450,1639505414.8918438,18720.000000000004,7488.000000000002,2.970537614822388,29.0,7221.921360330931
451,1639505415.0923696,18720.000000000004,7488.000000000002,1.4742913365364074,33.0,7221.475708977714
452,1639505415.2917848,18720.000000000004,7488.000000000002,6.549413704872132,17.0,7220.675684577209
453,1639505415.4920723,18720.000000000004,7488.000000000002,2.0379632353782653,30.0,7219.8157121021495
454,1639505415.6917844,18720.000000000004,7488.000000000002,1.757525634765625,33.0,7219.436709693342
455,1639505415.8927884,18720.000000000004,7488.000000000002,1.6889300346374512,33.0,7219.090333956853
456,1639505416.0923967,18720.000000000004,7488.000000000002,1.609270316362381,33.0,7218.761159831484
457,1639505416.291936,18720.000000000004,7488.000000000002,1.2353123158216477,31.0,7218.47735698205
458,1639505416.5018423,18720.000000000004,7488.000000000002,1.6712278008461,30.0,7218.172306383589
459,1639505416.7017682,18720.000000000004,7488.000000000002,1.7929302334785462,31.0,7217.826018928068
460,1639505416.9017665,18720.000000000004,7488.000000000002,1.682291531562805,33.0,7217.47849956866
461,1639505417.1017756,18720.000000000004,7488.000000000002,1.8482495307922364,33.0,7217.125429385064
462,1639505417.3017228,18720.000000000004,7488.000000000002,1.8172705173492432,32.0,7216.758974298875
463,1639505417.5017772,18720.000000000004,7488.000000000002,1.806206715106964,32.0,7216.396528004149
464,1639505417.7018137,18720.000000000004,7488.000000000002,1.673440730571747,33.0,7216.048499711256
465,1639505417.901816,18720.000000000004,7488.000000000002,1.6446747183799744,34.0,7215.7166845273
466,1639505418.111242,18720.000000000004,7488.000000000002,1.452163827419281,34.0,7215.392405017741
467,1639505418.3022642,18720.000000000004,7488.000000000002,1.6424619197845458,32.0,7215.096833974037
468,1639505418.5018837,18720.000000000004,7488.000000000002,1.5207595229148865,34.0,7214.781113582618
469,1639505418.7018611,18720.000000000004,7488.000000000002,1.4919936299324035,34.0,7214.479872314579
470,1639505418.9017754,18720.000000000004,7488.000000000002,1.3879934310913087,36.0,7214.191997135448
471,1639505419.2060647,18720.000000000004,7488.000000000002,1.4433126330375672,35.0,7213.761229007275
472,1639505419.3016872,18720.000000000004,7488.000000000002,1.4698658347129823,34.0,7213.621946245694
473,1639505419.501838,18720.000000000004,7488.000000000002,1.436674427986145,35.0,7213.331073170595
474,1639505419.7018795,18720.000000000004,7488.000000000002,1.6291852295398712,35.0,7213.024423538409
475,1639505419.9018686,18720.000000000004,7488.000000000002,1.5052701115608216,35.0,7212.710995117753
476,1639505420.1019526,18720.000000000004,7488.000000000002,1.558376717567444,36.0,7212.40450180606
477,1639505420.3020067,18720.000000000004,7488.000000000002,1.5008445143699647,34.0,7212.098496825845
478,1639505420.5018785,18720.000000000004,7488.000000000002,1.6446744173765182,33.0,7211.784146594267
479,1639505420.7025688,18720.000000000004,7488.000000000002,1.5650150299072265,33.0,7211.462069874222
480,1639505420.9018476,18720.000000000004,7488.000000000002,1.761951506137848,34.0,7211.130572872381
481,1639505421.101818,18720.000000000004,7488.000000000002,2.3838776469230654,32.0,7210.716051141678
482,1639505421.301985,18720.000000000004,7488.000000000002,1.9942919254302978,34.0,7210.27786873712
483,1639505421.501881,18720.000000000004,7488.000000000002,4.490709447860718,29.0,7209.6297062778185
484,1639505421.701805,18720.000000000004,7488.000000000002,6.825871706008911,24.0,7208.498476887852
485,1639505421.908052,18720.000000000004,7488.000000000002,8.904075956344604,18.0,7206.87635078723
486,1639505422.1019177,18720.000000000004,7488.000000000002,9.074459028244018,17.0,7205.133639468608
487,1639505422.301897,18720.000000000004,7488.000000000002,10.782854747772216,13.0,7203.148113561906
488,1639505422.5019665,18720.000000000004,7488.000000000002,7.414468002319336,19.0,7201.327749589673
489,1639505422.7018857,18720.000000000004,7488.000000000002,4.150219762325287,25.0,7200.171747889059
490,1639505422.9017992,18720.000000000004,7488.000000000002,1.3879934310913087,34.0,7199.61816609262
491,1639505423.1017714,18720.000000000004,7488.000000000002,6.498381757736206,19.0,7198.8296383808265
492,1639505423.3017628,18720.000000000004,7488.000000000002,4.103613436222076,24.0,7197.769484107487
493,1639505423.5018928,18720.000000000004,7488.000000000002,1.4654402375221252,33.0,7197.212216791138
494,1639505423.7018023,18720.000000000004,7488.000000000002,1.4278234243392944,34.0,7196.923021419456
495,1639505423.9018025,18720.000000000004,7488.000000000002,1.463227427005768,34.0,7196.633915920753
496,1639505424.111804,18720.000000000004,7488.000000000002,1.4300360262393952,33.0,7196.330121133554
497,1639505424.311829,18720.000000000004,7488.000000000002,1.5583765149116515,32.0,7196.031242402303
498,1639505424.5117202,18720.000000000004,7488.000000000002,1.558376717567444,32.0,7195.71973680124
499,1639505424.711812,18720.000000000004,7488.000000000002,1.487567937374115,33.0,7195.415002467739
500,1639505424.911824,18720.000000000004,7488.000000000002,1.4875681161880494,34.0,7195.117471058257
501,1639505425.111776,18720.000000000004,7488.000000000002,1.558376634120941,34.0,7194.8129494946925
502,1639505425.3133175,18720.000000000004,7488.000000000002,1.4543765187263489,33.0,7194.509352214704
503,1639505425.5117838,18720.000000000004,7488.000000000002,1.5738660037517547,33.0,7194.208850168775
504,1639505425.7117727,18720.000000000004,7488.000000000002,1.6845043063163758,33.0,7193.883031316199
505,1639505425.911841,18720.000000000004,7488.000000000002,1.808419418334961,32.0,7193.533619773215
506,1639505426.1119604,18720.000000000004,7488.000000000002,1.7154831409454345,33.0,7193.181018972228
507,1639505426.3118885,18720.000000000004,7488.000000000002,1.7796534299850464,32.0,7192.831631060934
508,1639505426.5119555,18720.000000000004,7488.000000000002,1.6402491331100464,33.0,7192.48952616384
509,1639505426.716449,18720.000000000004,7488.000000000002,1.6867173075675965,33.0,7192.149354620254
510,1639505426.9118614,18720.000000000004,7488.000000000002,1.7398236393928528,33.0,7191.8145603296625
511,1639505427.1118493,18720.000000000004,7488.000000000002,1.8172706246376038,32.0,7191.458872444425
512,1639505427.3118832,18720.000000000004,7488.000000000002,1.6601641178131104,34.0,7191.1110700222325
513,1639505427.511829,18720.000000000004,7488.000000000002,1.8371854424476624,33.0,7190.761430039798
514,1639505427.7118843,18720.000000000004,7488.000000000002,1.7597384333610535,33.0,7190.401638087937
515,1639505427.9118981,18720.000000000004,7488.000000000002,1.830547320842743,32.0,7190.042584603183
516,1639505428.1118448,18720.000000000004,7488.000000000002,1.649100136756897,33.0,7189.694712691074
517,1639505428.3118522,18720.000000000004,7488.000000000002,1.6313980340957641,33.0,7189.366650672734
518,1639505428.511909,18720.000000000004,7488.000000000002,1.6048447370529175,33.0,7189.042934500393
519,1639505428.7118962,18720.000000000004,7488.000000000002,1.5849297404289246,33.0,7188.723977510135
520,1639505428.9121563,18720.000000000004,7488.000000000002,2.171313393115997,32.0,7188.347864580253
521,1639505429.1119406,18720.000000000004,7488.000000000002,3.0807610988616942,31.0,7187.823223622779
522,1639505429.3118274,18720.000000000004,7488.000000000002,3.271197521686554,31.0,7187.188387285207
523,1639505429.5118515,18720.000000000004,7488.000000000002,6.197307157516479,24.0,7186.2414225894345
524,1639505429.7121432,18720.000000000004,7488.000000000002,8.246745491027832,19.0,7184.794911139001
525,1639505429.9119616,18720.000000000004,7488.000000000002,10.442226839065551,13.0,7182.927711119536
526,1639505430.1119492,18720.000000000004,7488.000000000002,8.70700159072876,15.0,7181.012906523831
527,1639505430.3119192,18720.000000000004,7488.000000000002,12.744473934173584,7.0,7178.868080669007
528,1639505430.512289,18720.000000000004,7488.000000000002,8.220607471466064,15.0,7176.7676957190515
529,1639505430.7119467,18720.000000000004,7488.000000000002,4.174560260772705,26.0,7175.530300511387
530,1639505430.9119017,18720.000000000004,7488.000000000002,1.8969301462173462,32.0,7174.923288119986
531,1639505431.198627,18720.000000000004,7488.000000000002,7.177563643455505,17.0,7173.622344721524
532,1639505431.3118722,18720.000000000004,7488.000000000002,4.60591197013855,23.0,7172.955133407761
533,1639505431.5119011,18720.000000000004,7488.000000000002,1.9433984279632568,31.0,7172.300107742428
534,1639505431.7121053,18720.000000000004,7488.000000000002,1.9500367164611816,31.0,7171.910366836765
535,1639505431.9120116,18720.000000000004,7488.000000000002,1.987653923034668,30.0,7171.51678215679
536,1639505432.1186025,18720.000000000004,7488.000000000002,1.981015408039093,30.0,7171.106836690424
537,1639505432.3119285,18720.000000000004,7488.000000000002,1.657951295375824,31.0,7170.755083258524
538,1639505432.5118928,18720.000000000004,7488.000000000002,2.0075686097145082,30.0,7170.388596725225
539,1639505432.7119768,18720.000000000004,7488.000000000002,1.76858971118927,30.0,7170.010822349195
540,1639505432.9119012,18720.000000000004,7488.000000000002,1.6601640343666078,32.0,7169.668076463249
541,1639505433.112244,18720.000000000004,7488.000000000002,1.62918541431427,33.0,7169.338577962064
542,1639505433.3118932,18720.000000000004,7488.000000000002,1.841611111164093,31.0,7168.992106854764
543,1639505433.5119762,18720.000000000004,7488.000000000002,1.7154833197593689,32.0,7168.636249761396
544,1639505433.721986,18720.000000000004,7488.000000000002,1.4853553116321563,34.0,7168.300145999691
545,1639505433.9220717,18720.000000000004,7488.000000000002,1.5296107292175294,34.0,7167.99852029483
546,1639505434.122016,18720.000000000004,7488.000000000002,1.3968444347381592,34.0,7167.705956342053
547,1639505434.3246188,18720.000000000004,7488.000000000002,1.5628022313117982,32.0,7167.406139897586
548,1639505434.558539,18720.000000000004,7488.000000000002,1.4986319243907928,34.0,7167.0480744097185
549,1639505434.7220073,18720.000000000004,7488.000000000002,1.646887218952179,33.0,7166.790977980446
550,1639505434.9220016,18720.000000000004,7488.000000000002,1.5406745195388794,34.0,7166.472230850287
551,1639505435.1219668,18720.000000000004,7488.000000000002,1.6247596383094787,33.0,7166.155742452009
552,1639505435.3220375,18720.000000000004,7488.000000000002,1.531823420524597,33.0,7165.839972687835
553,1639505435.5219433,18720.000000000004,7488.000000000002,1.4676530361175537,34.0,7165.5401662090135
554,1639505435.7219923,18720.000000000004,7488.000000000002,1.4521637320518495,34.0,7165.24811310838
555,1639505435.9220634,18720.000000000004,7488.000000000002,1.3725041270256042,34.0,7164.965545910585
556,1639505436.1224759,18720.000000000004,7488.000000000002,1.4610149145126343,34.0,7164.681609576375
557,1639505436.3223076,18720.000000000004,7488.000000000002,1.4322489202022552,34.0,7164.392526626095
558,1639505436.522289,18720.000000000004,7488.000000000002,1.3924188315868378,34.0,7164.110086048248
559,1639505436.722204,18720.000000000004,7488.000000000002,1.418972134590149,34.0,7163.829066530981
560,1639505436.922266,18720.000000000004,7488.000000000002,2.0363344252109528,34.0,7163.483428697414
561,1639505437.122334,18720.000000000004,7488.000000000002,2.950207781791687,32.0,7162.984604941811
562,1639505437.3222826,18720.000000000004,7488.000000000002,3.1471442341804505,31.0,7162.375026596818
563,1639505437.5221808,18720.000000000004,7488.000000000002,6.36547749042511,24.0,7161.424248412518
564,1639505437.7222419,18720.000000000004,7488.000000000002,8.040958023071289,19.0,7159.983164868171
565,1639505437.9222393,18720.000000000004,7488.000000000002,10.074907207489014,13.0,7158.171601668573
566,1639505438.1220765,18720.000000000004,7488.000000000002,8.80215053409338,14.0,7156.28543241335
567,1639505438.3550189,18720.000000000004,7488.000000000002,11.560228204727172,8.0,7153.913802309575
568,1639505438.5230343,18720.000000000004,7488.000000000002,7.111595153808594,17.0,7152.345224627157
569,1639505438.7220361,18720.000000000004,7488.000000000002,6.073668664693832,20.0,7151.033279082384
570,1639505438.9220335,18720.000000000004,7488.000000000002,1.4411000251770019,34.0,7150.281811888363
571,1639505439.1219969,18720.000000000004,7488.000000000002,1.2021208226680755,34.0,7150.017538265417
572,1639505439.32192,18720.000000000004,7488.000000000002,3.882198303937912,24.0,7149.509302001214
573,1639505439.5219696,18720.000000000004,7488.000000000002,1.3968445301055907,33.0,7148.98126669527
574,1639505439.7219703,18720.000000000004,7488.000000000002,1.3636529326438904,34.0,7148.70521589595
575,1639505439.9220273,18720.000000000004,7488.000000000002,1.3570148229599,34.0,7148.433071540923
576,1639505440.121989,18720.000000000004,7488.000000000002,1.4189722269773484,33.0,7148.155526048419
577,1639505440.3220346,18720.000000000004,7488.000000000002,1.4211849242448806,32.0,7147.871445598117
578,1639505440.5220542,18720.000000000004,7488.000000000002,1.4720785319805145,31.0,7147.5820909013955
579,1639505440.7219648,18720.000000000004,7488.000000000002,1.4410998284816743,33.0,7147.290903225115
580,1639505440.9220326,18720.000000000004,7488.000000000002,1.4388870239257812,34.0,7147.002806967993
581,1639505441.1221044,18720.000000000004,7488.000000000002,1.542887234687805,34.0,7146.704522479028
582,1639505441.3221076,18720.000000000004,7488.000000000002,1.3658657282590867,33.0,7146.413642605628
583,1639505441.5221179,18720.000000000004,7488.000000000002,1.5915682196617127,33.0,7146.117883980521
584,1639505441.829981,18720.000000000004,7488.000000000002,1.6269723296165466,32.0,7145.622448827019
585,1639505441.9220843,18720.000000000004,7488.000000000002,1.5561638355255127,33.0,7145.475860245359
586,1639505442.1221151,18720.000000000004,7488.000000000002,1.6999937295913696,32.0,7145.150194338029
587,1639505442.3225338,18720.000000000004,7488.000000000002,1.786291813850403,31.0,7144.80083591114
588,1639505442.522033,18720.000000000004,7488.000000000002,1.8305471301078797,31.0,7144.440057799355
589,1639505442.7322195,18720.000000000004,7488.000000000002,1.7929301977157592,32.0,7144.059254824233
590,1639505442.9320416,18720.000000000004,7488.000000000002,1.9146324157714845,31.0,7143.688828188514
591,1639505443.1321726,18720.000000000004,7488.000000000002,1.9079941034317016,31.0,7143.3063152702225
592,1639505443.3330786,18720.000000000004,7488.000000000002,1.938972532749176,31.0,7142.919875857079
593,1639505443.532037,18720.000000000004,7488.000000000002,1.872589635848999,32.0,7142.540704707682
594,1639505443.732308,18720.000000000004,7488.000000000002,1.8194833278656006,33.0,7142.170997336292
595,1639505443.9323912,18720.000000000004,7488.000000000002,1.9168452262878417,33.0,7141.797208945425
596,1639505444.1323044,18720.000000000004,7488.000000000002,1.9256964206695557,32.0,7141.41312142538
597,1639505444.3322258,18720.000000000004,7488.000000000002,1.9765897154808045,31.0,7141.023046231017
598,1639505444.5330315,18720.000000000004,7488.000000000002,1.806206738948822,31.0,7140.643242753995
599,1639505444.732169,18720.000000000004,7488.000000000002,2.0496113181114195,32.0,7140.259323867639
600,1639505444.932218,18720.000000000004,7488.000000000002,3.737953448295593,28.0,7139.680425127126
601,1639505445.1327398,18720.000000000004,7488.000000000002,4.73439074754715,26.0,7138.830980664639
602,1639505445.3320825,18720.000000000004,7488.000000000002,5.781030058860779,24.0,7137.782894331613
603,1639505445.5323064,18720.000000000004,7488.000000000002,8.742544078826905,17.0,7136.3289108386625
604,1639505445.7320895,18720.000000000004,7488.000000000002,8.062947463989257,16.0,7134.6501843510505
