,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
1418,1639507976.3944619,18720.000000000004,8049.600000000001,2.6337821245193482,35.0,7158.151351515668
1419,1639507976.727155,18720.000000000004,8049.600000000001,14.222879719734191,27.0,7155.347303973565
1420,1639507976.7759457,18720.000000000004,8049.600000000001,9.59916181564331,31.0,7154.766157012601
1421,1639507976.877352,18720.000000000004,8049.600000000001,8.17123497724533,29.0,7153.865141600089
1422,1639507977.0850148,18720.000000000004,8049.600000000001,2.4368454456329345,35.0,7152.76368964806
1423,1639507977.2091136,18720.000000000004,8049.600000000001,2.6514842033386232,34.0,7152.447961902893
1424,1639507977.398252,18720.000000000004,8049.600000000001,2.93471839427948,33.0,7151.919679157353
1425,1639507977.611117,18720.000000000004,8049.600000000001,3.198037838935852,32.0,7151.266954960425
1426,1639507977.8288665,18720.000000000004,8049.600000000001,3.2799103260040283,31.0,7150.561669663673
1427,1639507978.0405476,18720.000000000004,8049.600000000001,2.489952039718628,34.0,7149.950984177985
1428,1639507978.2239778,18720.000000000004,8049.600000000001,2.3638242959976195,35.0,7149.505819608465
1429,1639507978.435685,18720.000000000004,8049.600000000001,2.742207646369934,34.0,7148.965327962213
1430,1639507978.6227155,18720.000000000004,8049.600000000001,2.9701229095458985,33.0,7148.431137788482
1431,1639507978.8144796,18720.000000000004,8049.600000000001,2.6979522943496703,34.0,7147.88767107222
1432,1639507979.4413168,18720.000000000004,8049.600000000001,1.9898663997650146,36.0,7146.418421374492
1433,1639507979.4864595,18720.000000000004,8049.600000000001,2.485526514053345,34.0,7146.31740582518
1434,1639507979.531879,18720.000000000004,8049.600000000001,2.600590538978577,34.0,7146.201901493954
1435,1639507980.1969423,18720.000000000004,8049.600000000001,2.10271760225296,36.0,7144.637902486349
1436,1639507980.269991,18720.000000000004,8049.600000000001,2.432420182228088,34.0,7144.472259772384
1437,1639507980.3170931,18720.000000000004,8049.600000000001,2.5120797157287598,35.0,7144.355811328931
1438,1639507980.3678257,18720.000000000004,8049.600000000001,2.9988887310028076,33.0,7144.216018415274
1439,1639507980.5048301,18720.000000000004,8049.600000000001,2.5740374088287354,34.0,7143.834260782644
1440,1639507980.6125424,18720.000000000004,8049.600000000001,2.33063280582428,34.0,7143.570114204304
1441,1639507980.837254,18720.000000000004,8049.600000000001,2.6072286128997804,34.0,7143.015316694646
1442,1639507980.9951952,18720.000000000004,8049.600000000001,2.3593987226486206,35.0,7142.623099394908
1443,1639507981.2408612,18720.000000000004,8049.600000000001,2.3085052013397216,35.0,7142.049726689035
1444,1639507981.3974283,18720.000000000004,8049.600000000001,2.503228521347046,35.0,7141.6730470994835
1445,1639507981.6005166,18720.000000000004,8049.600000000001,2.3970157980918883,35.0,7141.175455995605
1446,1639507981.7782426,18720.000000000004,8049.600000000001,3.598687219619751,33.0,7140.642659747358
1447,1639507982.030497,18720.000000000004,8049.600000000001,4.156443238258362,34.0,7139.6645265232755
1448,1639507982.2149029,18720.000000000004,8049.600000000001,6.538211989402771,32.0,7138.6784482771045
1449,1639507982.41303,18720.000000000004,8049.600000000001,7.760074949264526,31.0,7137.262009704999
1450,1639507983.0750697,18720.000000000004,8049.600000000001,10.845088958740234,30.0,7131.103330610793
1451,1639507983.156175,18720.000000000004,8049.600000000001,9.875619649887085,29.0,7130.263051668866
1452,1639507983.192918,18720.000000000004,8049.600000000001,6.405307483673096,32.0,7129.963945280487
1453,1639507983.2309635,18720.000000000004,8049.600000000001,8.240107560157776,28.0,7129.685349897295
1454,1639507983.6396518,18720.000000000004,8049.600000000001,2.9938790440559386,32.0,7127.389750415303
1455,1639507983.6952953,18720.000000000004,8049.600000000001,5.678520047664643,31.0,7127.148468842195
1456,1639507983.7879527,18720.000000000004,8049.600000000001,3.5211021184921263,30.0,7126.722262639533
1457,1639507984.073219,18720.000000000004,8049.600000000001,2.6094414949417115,34.0,7125.847843588099
1458,1639507984.2055886,18720.000000000004,8049.600000000001,8.2490966796875,30.0,7125.129173854399
1459,1639507984.4293556,18720.000000000004,8049.600000000001,8.626619052886962,29.0,7123.241059357493
1460,1639507984.895282,18720.000000000004,8049.600000000001,5.209997439384461,30.0,7120.017636841623
1461,1639507984.9354777,18720.000000000004,8049.600000000001,1.458802092075348,31.0,7119.8836082972675
1462,1639507985.017666,18720.000000000004,8049.600000000001,2.1491859197616576,33.0,7119.735340974322
1463,1639507985.1936727,18720.000000000004,8049.600000000001,2.368249797821045,33.0,7119.33779182402
1464,1639507985.3859549,18720.000000000004,8049.600000000001,2.335058307647705,33.0,7118.885610609452
1465,1639507985.7866857,18720.000000000004,8049.600000000001,2.182377314567566,33.0,7117.980472704909
1466,1639507985.8365862,18720.000000000004,8049.600000000001,2.3881646752357484,32.0,7117.866436467028
1467,1639507986.5584772,18720.000000000004,8049.600000000001,2.273100805282593,32.0,7116.1839738391545
1468,1639507986.7902865,18720.000000000004,8049.600000000001,2.31956889629364,33.0,7115.651661886471
1469,1639507986.8390617,18720.000000000004,8049.600000000001,2.301866686344147,33.0,7115.5389561731245
1470,1639507986.8779469,18720.000000000004,8049.600000000001,2.3461220979690554,32.0,7115.4485873802605
1471,1639507986.9227026,18720.000000000004,8049.600000000001,2.527569091320038,32.0,7115.339524656581
1472,1639507987.0241067,18720.000000000004,8049.600000000001,2.3439093112945555,32.0,7115.092530495666
1473,1639507987.1989582,18720.000000000004,8049.600000000001,2.2354838013648988,31.0,7114.692173807052
1474,1639507987.4333558,18720.000000000004,8049.600000000001,2.2421221137046814,33.0,7114.16740365552
1475,1639507987.6562757,18720.000000000004,8049.600000000001,2.2222073078155518,33.0,7113.66980963001
1476,1639507988.106336,18720.000000000004,8049.600000000001,2.441271221637726,31.0,7112.620386199416
1477,1639507988.156603,18720.000000000004,8049.600000000001,2.2376965999603273,33.0,7112.5027874058305
1478,1639507988.485713,18720.000000000004,8049.600000000001,2.686888408660889,31.0,7111.69242254836
1479,1639507988.5341942,18720.000000000004,8049.600000000001,3.0320801973342895,30.0,7111.553791243716
1480,1639507988.6131961,18720.000000000004,8049.600000000001,3.0696972608566284,29.0,7111.312765226647
1481,1639507988.7996325,18720.000000000004,8049.600000000001,3.4414423227310182,28.0,7110.705808466799
1482,1639507989.0156329,18720.000000000004,8049.600000000001,4.083698415756226,30.0,7109.893092068561
1483,1639507989.387034,18720.000000000004,8049.600000000001,5.242912459373474,28.0,7108.161135432091
1484,1639507989.4249184,18720.000000000004,8049.600000000001,8.886512184143067,26.0,7107.893492523229
1485,1639507989.593099,18720.000000000004,8049.600000000001,2.7771658897399902,33.0,7106.9126897277
1486,1639507990.122237,18720.000000000004,8049.600000000001,9.712013030052185,28.0,7103.608441087958
1487,1639507990.2065494,18720.000000000004,8049.600000000001,10.353854250907897,28.0,7102.7625399827575
1488,1639507990.2572067,18720.000000000004,8049.600000000001,7.856437468528748,29.0,7102.301298129257
1489,1639507990.608178,18720.000000000004,8049.600000000001,1.8327598094940185,34.0,7100.600983425193
1490,1639507990.6604362,18720.000000000004,8049.600000000001,2.127057981491089,34.0,7100.497516845022
